longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,bedrooms_per_rooms,bedrooms_per_household,median_house_value
1.112505246326936,-1.3014299629477981,-0.6075238721384348,-0.3745448904276023,-0.01721891767955691,-0.7306437855357325,-0.4728608651624097,-0.09013030012248224,1.4837009279640965,1.196986838912539,193800.0
-1.1968060538366143,0.8112568028098441,1.1399203464308671,-0.17687358065374073,-0.09188108203574977,0.2090128523003825,-0.19323955435116294,-0.43653968473349875,0.17357089384928565,0.15640220021933054,185200.0
0.7545115731574804,-0.7430105534964383,-0.08329060656764421,0.14327289144014446,-0.35086546464629376,-0.08659988870517679,-0.24198088375862797,1.9318427282296107,-1.4986435517067362,-0.2968490538926564,382500.0
-0.642167968644498,1.4580926187576646,-0.8696405049238302,-0.9716113067377173,-0.976161091129409,-0.9870686703849352,-0.9474474936035167,-1.3649194029128102,0.708255234757734,-0.3714398416358407,108300.0
-0.10265637668488725,0.3040258392248587,0.7030592917885417,-0.29664708498141085,-0.462858711180583,-0.4282157651986329,-0.5369941933301269,-0.8305747434933711,-0.7447644640077254,0.1412000889922959,94100.0
0.6133309696540312,-0.7104360879451089,0.4409426590031464,-0.4560449065302651,0.07377559512955315,0.509737052804597,0.2274750784290616,-1.0112570517535178,2.514597250511408,-0.272264609487289,152500.0
0.5679514899564925,-0.7290500682601538,1.1399203464308671,-0.15616086937903084,0.26509739129229737,0.3189092315214694,0.26852040845640057,-1.1921961021923646,1.3122508963763146,-0.042715353559288204,113500.0
-1.9632150442839045,2.88671560793739,-0.17066281749610931,-0.32816642822553455,-0.1642100537558116,-0.4026584677053569,-0.30611421192634514,-0.8930914640068286,0.5932941677016103,0.2678075582313165,54400.0
0.9259451631259482,-0.7150895830238694,1.2272925573593323,-0.6748792039108955,-0.49785660072254845,0.005406382270616875,-0.44977286702203156,-0.9236437832721323,1.3248608507602735,-0.2049327775538671,90500.0
0.5729936543673325,-0.5010288094008483,-1.1317571377092255,0.36931161013371744,0.10410709939925648,0.20219757296884222,0.18129908214830526,1.430104325505075,-0.8173711829587481,-0.16108765723134108,333300.0
0.6889634358165887,-0.7662780288902437,0.7904315027170068,0.03700767707424165,-0.20620752120617009,-0.22290547533598223,-0.14706355807040658,0.8752202917896336,-0.8699957070456975,-0.1721136056310325,269800.0
1.1830955480786607,-1.3246974383416033,-0.17066281749610931,-0.3430255471834786,-0.08021511885509464,-0.4401425040288284,-0.10858356116977629,-0.7742198352687143,1.0217137387916895,0.0038088017118346647,133300.0
0.8150175460875249,-0.8174664747566178,-0.8696405049238302,-0.12374097347078931,-0.32053396037659043,-0.2118306464222293,-0.28302621378596693,0.9173260090964386,-0.788416058642321,-0.14650924629703418,249200.0
2.0200948402776753,-1.3014299629477981,-0.5201516612099697,-0.6348046103576525,-0.7031775527020788,-0.568780901411651,-0.6934795140593567,-0.687954463225504,-0.3427656984588881,-0.14286472019352725,88500.0
0.5729936543673325,-0.7104360879451089,1.838898033858588,-0.8014068532194493,-0.6821788189768996,-0.8848394804118311,-0.7114368459463175,-0.05001433470060243,1.348776852936834,0.005158423991569413,450000.0
0.24021080325205552,-0.10548172770613866,1.5767814010731926,-0.9189289758868248,-0.9434963942235746,-0.7706835516085315,-0.9500128267302254,-1.2560607191439972,0.2522268598192588,-0.1439491569613849,84400.0
2.075558648796887,-1.2967764678690343,-0.3454072393530395,-0.5456498966099882,-0.5911843061677895,-0.5168143965086565,-0.601127521497844,-0.8534247973976739,-0.22401521511694392,-0.05851664847682597,74300.0
1.2183906989545266,-1.3758858842079775,0.4409426590031464,1.1100161763706249,1.1143795108439911,0.5787417560364422,1.115080340270267,0.28464909523488796,-0.2617376916240906,-0.023096288080679487,172800.0
0.65366828494073,-0.7755850190477677,1.3146647682877974,-0.37859737741613253,-0.36486462046307994,0.12041422099035896,-0.33946354257355804,-0.31952943679095985,0.0008090104466487874,-0.12623640774420516,146400.0
1.127631739559449,-1.1525181204274357,-1.655990403280016,2.6486104030159208,2.075654876929974,1.5865511871879598,2.087341595292859,1.0410757392298535,-0.8469594440942031,-0.022327627911298907,255800.0
1.1679690548461477,-1.3293509334203637,1.052548135502402,0.5102481020681563,0.6034103235312962,0.08037445491755986,0.681539041856499,0.009549850757804715,-0.03329058368264372,-0.1201655449303169,361500.0
1.1528425616136349,-0.5103357995583723,-1.4812459814230858,0.6894580822276026,0.7060707995210614,0.7712733971524549,0.7661950350378857,-0.9697931898934627,-0.2112897910313961,-0.09477733911979815,92200.0
-1.4942937540760255,0.9880896158027722,1.5767814010731926,-0.7680864046470899,-0.8735006151396437,-0.7323476053686175,-0.7909621728742868,-0.4987996630682562,-0.6351484742338297,-0.5001420453970766,228900.0
-1.277480684410012,0.792642822494796,-0.08329060656764421,-0.3092548222790603,-0.5748519577148723,-0.4674036213549895,-0.544690192710253,1.9405077767607364,-1.1479249285364257,-0.17639162178836215,354600.0
0.29567461177126714,-0.6034057011336,-1.2191293486376904,1.3153421837894879,1.0863811992104189,1.4613204294709075,1.1843443346914015,1.2217580474900003,-0.6032098916587377,-0.11326893177144932,208600.0
0.7545115731574804,-0.6592476420787347,0.965175924573937,0.1401209571157321,-0.2692037223817078,-0.3489881429694772,-0.18554355497103686,1.8205449937631473,-1.2752816543634744,-0.22917969764069487,365000.0
0.24525296766289553,-0.09617473754861457,2.1010146666439833,-0.5839233848349956,-0.6145162325290998,-0.7025307582931288,-0.5369941933301269,-0.5516885518804627,-0.12764654407663778,-0.3179557543852673,72100.0
0.5780358187781655,-0.7337035633389143,1.838898033858588,-0.4754067888087982,-0.5305212976283828,-0.6718620013011977,-0.4908181970493705,0.3419667866296696,-0.28666894375170643,-0.19160459632374915,181000.0
1.0570414378077244,-0.7243965731813935,0.004081604360820894,0.11220382452807966,0.003779816045622332,0.31379777202281417,0.14025375212096627,-0.5268487460912348,-0.47545178733063076,-0.26129396945782324,96400.0
-1.3379866573400636,0.9787826256452514,0.7904315027170068,-0.632102952365299,-0.7451750201524373,-0.7383109747837152,-0.6934795140593567,0.18047595622735035,-0.6233956180257393,-0.3024682962629728,194100.0
0.9309873275367883,-0.7057825928663486,0.5283148699316115,-0.3074537169508247,-0.2155402917506942,-0.08830370853806185,-0.0880608961561068,-0.7975833735304171,0.28268231735616983,-0.2941614434733936,122600.0
0.6284574628865441,-0.6406336617636899,1.2272925573593323,-0.08726859057401758,-0.09654746730801182,-0.1717908803494302,-0.06240756488901994,-0.15142749528711455,-0.173687369506787,-0.11317443296136424,263900.0
1.1931798769003334,-1.320043943262843,0.004081604360820894,-0.5600587392358733,-0.42786082163861766,-0.5798557303254039,-0.4010315376145665,-1.0409107733933713,0.7695270830087221,-0.1388959816006765,118800.0
0.7343429155141274,-0.7150895830238694,-0.25803502842457443,-0.14715534273785263,0.668739717342965,1.7586369903093517,0.8072403650652247,-1.0138886590851932,2.635557355062649,-0.17921456377245,135200.0
0.6940056002274287,-0.8174664747566178,0.8778037136454719,-0.4871139734423299,-0.6425145441626721,-0.6650467219696573,-0.6780875152991046,0.7512138194775188,-0.7866619370821143,0.028609598041628128,220300.0
-0.964866490938095,1.4255181532063352,2.013642455715518,-0.8059096165400383,-0.9271640457706574,-0.2765758000718619,-0.9269248285898471,-0.7592004178147624,-0.8020448301331426,-0.17629519896482973,112500.0
0.5326563390806267,-0.6732081273150192,-0.08329060656764421,0.10364857421896037,0.2790965471090835,-0.3259865752255288,0.2069524134153921,0.01506980759985534,0.3014284373217691,0.07163827803991944,447400.0
-1.2220168758908003,0.9694756354877273,-0.6075238721384348,-0.3898542857176053,-0.6845120116130305,-0.5466312435841452,-0.6396075183984743,1.5969225561154206,-1.3516242362850484,-0.25383695022129993,262900.0
0.043566391229394735,0.4343237014301762,0.09145381528928599,-0.2110945818902179,-0.2762033002901009,0.0437423285105309,-0.24967688313875402,-0.6027160598970938,-0.3488198154855748,-0.11749085069704943,65000.0
0.6082888052431913,-0.7476640485751987,0.7030592917885417,-0.6897383228688395,-0.5678523798064793,-0.29361399840071256,-0.5087755289363314,-1.1599749587655106,0.9896058788075552,-0.2526313811201734,100000.0
-1.423703452324301,1.2719528156072124,-0.08329060656764421,-0.23180729316492776,-0.4861906375418933,-0.4401425040288284,-0.3702475400940623,0.20807574043760377,-1.0456606760945222,-0.35588812332183317,174700.0
0.8503126969633907,-0.9105363763318456,-1.655990403280016,0.8002260599140946,0.3864234083711107,0.1766402754755662,0.501965722986891,3.324989975400653,-0.9896169309056378,-0.18088533567484574,450400.0
-1.4489142743784869,1.0904665075355207,-0.08329060656764421,-0.5087272373811575,-0.4768578669973692,-0.3966950982902592,-0.4395115345151968,-1.5099787338783277,0.16665307641124524,-0.17358394892089746,72900.0
0.19483132355452393,0.27610486875228973,-0.8696405049238302,-0.4979206054117437,-0.3531986572824248,-0.6471566137243642,-0.37794353947418835,-1.3289113123501308,0.7313049641134233,-0.005893695426746436,77100.0
0.7545115731574804,-0.7709315239690073,0.2661982371462162,-0.12374097347078931,0.041110898223718766,-0.22034974558665463,0.029944427672492762,0.009934964025854719,0.4109158325499683,-0.025961653012782585,212300.0
0.7242585866924546,-0.8453874452291869,-0.782268293995365,0.33509060889724024,-0.26453733710944577,-0.17093897043298764,-0.1419328918169892,3.217286631435989,-1.6050369436424035,-0.298288760619451,390900.0
0.6183731340648642,-0.7150895830238694,1.1399203464308671,-0.9153267652303535,-0.6401813515265411,-0.2748719802389768,-0.6319115190183483,-1.1723627688877871,3.981277130753741,-0.1243555602311006,131300.0
1.2284750277761993,-1.20370656629381,-0.6948960830668999,0.3999304007137233,0.09477432885473239,-0.028670014387084483,0.17616841589488788,0.6007629027593007,-0.8982825061627375,-0.1682687496025045,211100.0
-0.09257204786321437,0.34125379985494847,-0.6948960830668999,-0.6433598606667718,-0.7078439379743409,-0.530444955171737,-0.6986101803127741,-0.4823681636314543,-0.3172377112252986,-0.14234093911875606,81700.0
-1.2220168758908003,0.7740288421797511,0.4409426590031464,0.5912978418387602,0.7667338080604681,0.4398804396563092,0.7302803712639641,-0.08120850941265616,0.11490262007367791,0.0139246870283465,255200.0
-1.6304321931686347,1.313834271316066,-0.08329060656764421,0.4206431119884332,0.4354204537298623,0.9646569481849101,0.4994003898601823,-0.38005640541949187,-0.18664609734074444,-0.11462677688957343,143800.0
-1.423703452324301,1.0765060222992362,1.052548135502402,0.12841377248220043,0.34675913355688326,-0.04741203254882023,0.44296306107259126,-0.5945003101786928,0.4039637531413869,-0.1614305320725731,167800.0
0.9158608343042753,-0.7150895830238694,-0.08329060656764421,-0.48531286811409424,-0.2762033002901009,-0.2476108629128157,-0.3702475400940623,-0.7899452937140913,1.0329149360324337,0.16664961202881828,110400.0
0.8805656834284166,-0.7941989993628126,-2.0054792469938763,15.879980420567,11.487753971082535,12.479923288738643,12.004919463148639,2.442695478297997,-1.2883471637424915,-0.08976434625765799,366300.0
0.65366828494073,-0.8314269599929024,-0.3454072393530395,-0.772589167967679,-0.36719781309921096,-0.5696328113280935,-0.3497248750803928,-0.7097133628703316,3.614973926122714,-0.10834812912220805,181300.0
0.8603970257850637,-0.68251511747254,-0.782268293995365,2.3091020486435028,1.4316937093578108,1.90601740585391,1.8410696151288253,1.4075110137794724,-1.201775709083989,-0.3189229436735556,260500.0
-1.282522848820852,1.081159517378,-0.3454072393530395,0.29186408101958483,-0.3252003456488525,-0.2970216380664827,-0.2984182125462191,1.8586070217554265,-1.6820907700749934,-0.124048013600098,358800.0
-1.3984926302701153,1.1183874780080898,-1.8307348251369462,-0.8968654356159382,-1.0344909070326846,-0.983661030719165,-1.0731488168122423,0.9938993638937228,-1.1182351818268024,0.0978073389588118,246400.0
0.5427406679023067,-0.6452871568424502,0.7030592917885417,-0.20479071324139314,-0.20620752120617009,0.10337602266150828,-0.1624555568306587,0.21032223450122894,-0.12065726548463654,-0.14316293315329812,193200.0
-1.0102459706356266,1.0904665075355207,0.3535704480746813,-0.3646388111223063,-0.3578650425546868,0.3197611414379119,-0.5549515252170877,-0.8985472353042043,-0.03532881527589677,0.5255698244067611,162500.0
-1.0354567926898195,1.8164117398222877,0.965175924573937,-0.5546554232511665,-0.553853223989693,-0.5909305592391569,-0.601127521497844,-1.5148568352736282,0.03415052669827419,0.0647811444301559,39400.0
-1.3178179996967105,0.9508616551726825,0.09145381528928599,-0.3988598123587835,-0.5515200313535621,-0.6284145955626284,-0.593431522117718,0.6254743374591787,-0.7302754395137492,0.04662465739012144,206700.0
1.0267884513426986,-0.738357058417678,-0.08329060656764421,0.1675878133713256,0.11810625521604265,0.21071667213326756,0.10690442147375334,-0.5962975054295931,-0.317875865323703,-0.024167807803102542,95200.0
1.1931798769003334,-0.6964756027088245,1.1399203464308671,-1.158926260874224,-1.244478244284477,-1.2153805279915342,-1.2706794675688111,-0.2684377432296537,-1.2583155832156436,-0.2049327775538671,162500.0
0.1645783370894981,-0.6639011371574951,-0.8696405049238302,2.391952893742342,2.4629648545277245,4.2291757479927,2.7876775388843305,0.28169656017983763,-0.23919686955286998,-0.19563812485391663,223900.0
-0.4808187074976959,-0.4451868684557136,-1.655990403280016,-0.847785315421517,-0.9831606690378021,-0.8746165614145207,-0.9654048254904775,0.5861927841180737,-0.9939006389261166,-0.3164686099532753,163400.0
-1.726233316974545,1.3184877663948265,-0.6948960830668999,-0.316008967259944,-0.460525518544452,-0.5287411353388519,-0.5164715283164574,0.629967325586429,-0.6650779999395208,0.08404642457187218,269800.0
1.455372426263886,-1.1804390909000013,-0.3454072393530395,-0.4227244579579057,-0.42552762900248664,-0.7331995152850601,-0.6447381846518917,-0.5826259844138164,-0.053252273081336704,0.6739522893763524,172900.0
-1.0909206012090311,1.6442324219081201,-1.3938737704946207,0.9740327240888339,0.9253909073173779,0.7354931806618684,0.8508510282192723,-0.6449501482932487,-0.34117716500841166,0.05461017607947598,89100.0
0.7494694087466404,-0.7802385141265281,-0.08329060656764421,0.07212923097483664,-0.3461990793740317,-0.22886884475107996,-0.27019954815242353,1.5650223404119414,-1.3480814900058353,-0.2311602628953121,289600.0
0.13936751503531228,-0.5987522060548364,-0.4327794502815046,2.196532965628775,1.1447110151136946,1.1776344272955437,1.279261660379623,1.9512267627214628,-1.4123774089782444,-0.14186191994705918,409300.0
-1.590094877881936,1.448785628600144,-0.6075238721384348,-0.963056056428598,-0.9831606690378021,-1.0577771934496656,-1.0603221511786989,-0.6829479907408533,0.4364893392511708,0.4573112273176183,89600.0
-0.616957146590305,-0.04498629168224031,-1.3065015595661555,0.1928032879666246,-0.22020667702295624,-0.03378147388573969,-0.19323955435116294,1.002436041335499,-1.2510875765496403,-0.11215758055804592,292900.0
-0.5060295295518817,0.8019498126523201,-1.4812459814230858,-0.6280504653767688,-0.6821788189768996,-0.7263842359535198,-0.690914180932648,-0.42537139996004747,-0.25451992643414034,-0.07248397657957002,118300.0
0.7393850799249675,-0.8500409403079472,-1.743362614208481,-0.938290858165358,-1.0018262101268502,-1.056925283533223,-1.0321034867849033,0.9747720715805706,-0.2292207972529843,0.012926932459929747,181300.0
0.7040899290491016,-0.738357058417678,0.3535704480746813,-0.7032466128306069,-0.721843093791127,-0.2740200703225343,-0.7191328453264436,0.4135336689423035,0.01977469346949708,-0.12164619528182008,149500.0
-0.5362825160169076,1.332448251631111,-0.9570127158522952,-0.5524040415908719,-0.6961779747936857,-0.8839875704953886,-0.8422688354084605,-0.3118913569746338,-0.76307976022333,0.5912235509546147,129200.0
0.825101874909205,-0.8453874452291869,-0.3454072393530395,0.2328778815198676,0.752734652243682,0.42965752065899876,0.8790696926130679,-0.1894253377347192,1.0979912063932267,-0.16016135187241462,212100.0
-0.616957146590305,1.5139345597028027,-1.655990403280016,-0.3569841134773048,-0.15954366848354956,-0.5014800180126908,-0.47799153141582706,-0.14135036477313845,0.7683223837259058,0.8185725079936422,120100.0
